event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3,attention_norm_entropy_mean_hop_4,attention_mae_from_baseline_hop_4,attention_max_abs_diff_from_baseline_hop_4,attention_cosine_to_baseline_hop_4
forward,150,val,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.47569739818573, 0.4931803345680237, 0.5038576722145081, 0.4856060743331909, 0.4908105432987213]",,,,0,,,0.2515723407268524,0.4734148681163788,0.47700774669647217,0.565568745136261,0.4886292815208435,0.07444234192371368,0.07477302849292755,0.09940769523382187,0.055578477680683136,0.09925267100334167,0.47569739818573,0.4931803345680237,0.5038576722145081,0.4856060743331909,0.4908105432987213,,,,,0.972410261631012,0.049508027732372284,0.37175077199935913,0.9859042167663574,0.9928340911865234,0.009746011346578598,0.21271395683288574,0.9913911819458008,0.9975799322128296,0.009262078441679478,0.15915903449058533,0.989862859249115,0.9936578273773193,0.013644637539982796,0.3194269835948944,0.9650610685348511
forward,150,val,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5130485892295837, 0.5010188817977905, 0.5169346332550049, 0.492386132478714, 0.4951419532299042]",,,,0,,,0.5856379866600037,0.47897255420684814,0.4681841731071472,0.5255621075630188,0.3235812187194824,0.03458163142204285,0.05703629553318024,0.03228975087404251,0.03736351430416107,0.0925709679722786,0.5130485892295837,0.5010188817977905,0.5169346332550049,0.492386132478714,0.4951419532299042,,,,,0.8996862769126892,0.04437752068042755,0.5098235607147217,0.9905931949615479,0.9935653805732727,0.010276535525918007,0.3154411315917969,0.9871336221694946,0.9977094531059265,0.005939842667430639,0.07254081964492798,0.9962227940559387,0.9979618787765503,0.011735822074115276,0.3131164014339447,0.9745111465454102
forward,150,val,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5016450881958008, 0.49681687355041504, 0.5172591209411621, 0.4919785261154175, 0.5255194306373596]",,,,0,,,0.6187778115272522,0.2748524248600006,0.6956074237823486,0.6450661420822144,0.622289776802063,0.08852408081293106,0.045592136681079865,0.060165829956531525,0.0812721773982048,0.08083152025938034,0.5016450881958008,0.49681687355041504,0.5172591209411621,0.4919785261154175,0.5255194306373596,,,,,0.9532086253166199,0.052734389901161194,0.37078094482421875,0.983440101146698,0.9956720471382141,0.008943692781031132,0.2158983200788498,0.9906278848648071,0.9961128234863281,0.007979465648531914,0.3888036608695984,0.9818122982978821,0.9948189854621887,0.008258541114628315,0.1300830841064453,0.9867020845413208
forward,150,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003341436386108, 0.499671071767807, 0.5000088810920715, 0.4892076551914215, 0.4957839548587799]",,,,0,,,0.5836883783340454,0.46920090913772583,0.6052879095077515,0.43160614371299744,0.3846935033798218,0.056658416986465454,0.04895997792482376,0.06391839683055878,0.052661996334791183,0.06831159442663193,0.5003341436386108,0.499671071767807,0.5000088810920715,0.4892076551914215,0.4957839548587799,,,,,0.9487313032150269,0.03949499502778053,0.23454603552818298,0.9917847514152527,0.889255702495575,0.028805933892726898,0.686851978302002,0.9045717716217041,0.9446523189544678,0.0189887136220932,0.6014214158058167,0.9546418190002441,0.974248468875885,0.015975596383213997,0.39621517062187195,0.9450775384902954
forward,150,test,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117729306221008, 0.5102171897888184, 0.5051455497741699, 0.4862428307533264, 0.48015502095222473]",,,,0,,,0.5526020526885986,0.2832830250263214,0.6096495389938354,0.5447232723236084,0.7223385572433472,0.07288528978824615,0.07026675343513489,0.07114636152982712,0.07631167769432068,0.0484069287776947,0.5117729306221008,0.5102171897888184,0.5051455497741699,0.4862428307533264,0.48015502095222473,,,,,0.9018633961677551,0.08923094719648361,0.5318894386291504,0.9595283269882202,0.8869447708129883,0.031034469604492188,0.5600613951683044,0.9422318935394287,0.9498967528343201,0.02164182811975479,0.2110797017812729,0.9599661827087402,0.912187933921814,0.04350080341100693,0.5965351462364197,0.7128708958625793
forward,150,test,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.48814478516578674, 0.4895404875278473, 0.48454323410987854, 0.5051239132881165, 0.47755494713783264]",,,,0,,,0.7200542092323303,0.5094212293624878,0.6094146966934204,0.4216964542865753,0.32610705494880676,0.17264527082443237,0.05001974105834961,0.06366734951734543,0.054870493710041046,0.05948713794350624,0.48814478516578674,0.4895404875278473,0.48454323410987854,0.5051239132881165,0.47755494713783264,,,,,0.9605620503425598,0.08012822270393372,0.4552476704120636,0.9689035415649414,0.9820516705513,0.014765305444598198,0.29496967792510986,0.9793336391448975,0.981320858001709,0.01788284257054329,0.2019227147102356,0.967639684677124,0.9901296496391296,0.027222488075494766,0.305890291929245,0.8982326984405518
forward,150,test,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.47569739818573, 0.4931803345680237, 0.5038576722145081, 0.4856060743331909, 0.4908105432987213]",,,,0,,,0.2515723407268524,0.4734148681163788,0.47700774669647217,0.565568745136261,0.4886292815208435,0.07444235682487488,0.07477302849292755,0.09940769523382187,0.055578477680683136,0.09925267100334167,0.47569739818573,0.4931803345680237,0.5038576722145081,0.4856060743331909,0.4908105432987213,,,,,0.972410261631012,0.049508024007081985,0.37175077199935913,0.9859042167663574,0.9928340315818787,0.009746012277901173,0.21271410584449768,0.9913911819458008,0.9975799322128296,0.009262075647711754,0.15915894508361816,0.9898629188537598,0.9936578273773193,0.01364463847130537,0.3194269835948944,0.9650610089302063
forward,150,test,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5130485892295837, 0.5010188817977905, 0.5169346332550049, 0.492386132478714, 0.4951419532299042]",,,,0,,,0.5856379866600037,0.47897255420684814,0.4681841731071472,0.5255621075630188,0.3235812187194824,0.03458164259791374,0.057036299258470535,0.03228975087404251,0.03736351430416107,0.0925709530711174,0.5130485892295837,0.5010188817977905,0.5169346332550049,0.492386132478714,0.4951419532299042,,,,,0.8996862769126892,0.04437752068042755,0.5098235607147217,0.9905931949615479,0.9935653805732727,0.010276533663272858,0.3154411017894745,0.9871335029602051,0.9977094531059265,0.005939841736108065,0.07254081964492798,0.9962227940559387,0.9979618787765503,0.011735822074115276,0.3131163418292999,0.9745112657546997
forward,150,test,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5016450881958008, 0.49681687355041504, 0.5172591209411621, 0.4919785261154175, 0.5255194306373596]",,,,0,,,0.6187778115272522,0.274852454662323,0.6956074237823486,0.6450661420822144,0.622289776802063,0.08852408081293106,0.045592136681079865,0.06016584113240242,0.0812721699476242,0.08083151280879974,0.5016450881958008,0.49681687355041504,0.5172591209411621,0.4919785261154175,0.5255194306373596,,,,,0.9532085657119751,0.05273440480232239,0.3707810044288635,0.983440101146698,0.9956720471382141,0.008943691849708557,0.21589863300323486,0.9906279444694519,0.9961128234863281,0.00797946285456419,0.38880378007888794,0.9818124175071716,0.9948189854621887,0.008258541114628315,0.130082905292511,0.9867022037506104
forward,200,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003580451011658, 0.49965834617614746, 0.5000144243240356, 0.4891882538795471, 0.49579116702079773]",,,,0,,,0.5848296284675598,0.46787914633750916,0.6019907593727112,0.4355684518814087,0.38386380672454834,0.07525515556335449,0.0777382180094719,0.08038090169429779,0.08137429505586624,0.0918370708823204,0.5003580451011658,0.49965834617614746,0.5000144243240356,0.4891882538795471,0.49579116702079773,,,,,,,,,,,,,,,,,,,,
forward,200,train,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117809176445007, 0.5102217197418213, 0.5051504373550415, 0.48624593019485474, 0.48014694452285767]",,,,0,,,0.5061307549476624,0.3415704071521759,0.5903496146202087,0.5368226766586304,0.648624062538147,0.15163221955299377,0.15011820197105408,0.166904017329216,0.1476680040359497,0.16862033307552338,0.5117809176445007,0.5102217197418213,0.5051504373550415,0.48624593019485474,0.48014694452285767,,,,,,,,,,,,,,,,,,,,
forward,200,train,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4881587624549866, 0.4895154535770416, 0.48454222083091736, 0.5051352977752686, 0.47756049036979675]",,,,0,,,0.5512284636497498,0.5019170641899109,0.5157303214073181,0.4036593437194824,0.42263513803482056,0.20832501351833344,0.19788680970668793,0.19245731830596924,0.19420713186264038,0.19627656042575836,0.4881587624549866,0.4895154535770416,0.48454222083091736,0.5051352977752686,0.47756049036979675,,,,,,,,,,,,,,,,,,,,
forward,200,train,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.47569945454597473, 0.4931943118572235, 0.503850519657135, 0.4856354296207428, 0.4907757341861725]",,,,0,,,0.42314931750297546,0.5067466497421265,0.4926829934120178,0.5322014689445496,0.5026829838752747,0.19158883392810822,0.17849613726139069,0.17368943989276886,0.15761706233024597,0.15849541127681732,0.47569945454597473,0.4931943118572235,0.503850519657135,0.4856354296207428,0.4907757341861725,,,,,,,,,,,,,,,,,,,,
forward,200,train,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5130070447921753, 0.5010270476341248, 0.5169422030448914, 0.49239033460617065, 0.49515774846076965]",,,,0,,,0.5007869601249695,0.4811679720878601,0.5128276944160461,0.5135263800621033,0.4449423551559448,0.19523119926452637,0.17250564694404602,0.1569836139678955,0.16898390650749207,0.18548215925693512,0.5130070447921753,0.5010270476341248,0.5169422030448914,0.49239033460617065,0.49515774846076965,,,,,,,,,,,,,,,,,,,,
forward,200,train,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5016360282897949, 0.4967547357082367, 0.5173020362854004, 0.4920140206813812, 0.5255393981933594]",,,,0,,,0.5631414651870728,0.38300564885139465,0.49328333139419556,0.5990154147148132,0.6151725053787231,0.16932404041290283,0.17821356654167175,0.17675445973873138,0.16217753291130066,0.16321739554405212,0.5016360282897949,0.4967547357082367,0.5173020362854004,0.4920140206813812,0.5255393981933594,,,,,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,5,,,,,,,,,,,,0,1.1203115096669092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,5,,,,,,,,,,,,0,0.7147302090120102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,2,1e-05,5,,,,,,,,,,,,0,0.6133380902235042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,3,1e-05,5,,,,,,,,,,,,0,0.4394180061390436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,4,1e-05,5,,,,,,,,,,,,0,0.32119751790177203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,5,1e-05,5,,,,,,,,,,,,0,0.26543029574709176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003577470779419, 0.4996575713157654, 0.5000152587890625, 0.48918843269348145, 0.49579140543937683]",,,,0,,,0.5840291380882263,0.4690059721469879,0.6054614782333374,0.43113845586776733,0.38489338755607605,0.056639038026332855,0.048946306109428406,0.06394943594932556,0.05265922099351883,0.0682559683918953,0.5003577470779419,0.4996575713157654,0.5000152587890625,0.48918843269348145,0.49579140543937683,,,,,0.9490401744842529,0.03932727873325348,0.23475226759910583,0.9918369650840759,0.888171911239624,0.028959641233086586,0.6882352232933044,0.9037393927574158,0.9447207450866699,0.018963847309350967,0.6013915538787842,0.9547029733657837,0.9742670059204102,0.01597999408841133,0.3970752954483032,0.9449535012245178
forward,200,val,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117815136909485, 0.5102217197418213, 0.5051507353782654, 0.486245721578598, 0.4801468551158905]",,,,0,,,0.553114116191864,0.2831448018550873,0.6099399924278259,0.5445597171783447,0.7218295931816101,0.07279723882675171,0.07024585455656052,0.07104349136352539,0.07630150765180588,0.04843057319521904,0.5117815136909485,0.5102217197418213,0.5051507353782654,0.486245721578598,0.4801468551158905,,,,,0.9018334150314331,0.08943585306406021,0.5350924730300903,0.9593144059181213,0.8870931267738342,0.031022673472762108,0.5619242191314697,0.9422296285629272,0.9501821398735046,0.02164023369550705,0.2128099799156189,0.959977388381958,0.9123873710632324,0.04353773966431618,0.5963515639305115,0.7127827405929565
forward,200,val,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.48815909028053284, 0.4895157814025879, 0.48454153537750244, 0.5051352977752686, 0.47756075859069824]",,,,0,,,0.7203935980796814,0.5088208913803101,0.60890132188797,0.4230246841907501,0.32624560594558716,0.17237025499343872,0.050032928586006165,0.06358854472637177,0.054553911089897156,0.05947317183017731,0.48815909028053284,0.4895157814025879,0.48454153537750244,0.5051352977752686,0.47756075859069824,,,,,0.960584282875061,0.08016401529312134,0.4565553069114685,0.9688653945922852,0.9820424318313599,0.014747371897101402,0.2980688810348511,0.9793576598167419,0.9814074635505676,0.01786576583981514,0.20179462432861328,0.9677284955978394,0.9902101159095764,0.027227560058236122,0.3058297336101532,0.8982179760932922
forward,200,val,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4757002294063568, 0.4931945502758026, 0.5038503408432007, 0.4856361150741577, 0.49077484011650085]",,,,0,,,0.25114962458610535,0.47304171323776245,0.47746381163597107,0.5664575695991516,0.48800453543663025,0.07439634948968887,0.0748690515756607,0.09937280416488647,0.05588294938206673,0.09977163374423981,0.4757002294063568,0.4931945502758026,0.5038503408432007,0.4856361150741577,0.49077484011650085,,,,,0.9723054766654968,0.04958299174904823,0.37385475635528564,0.9858673214912415,0.9928128719329834,0.009733538143336773,0.21270477771759033,0.9914004802703857,0.9975841045379639,0.009259488433599472,0.15978223085403442,0.9898714423179626,0.9936138987541199,0.013652639463543892,0.3196510970592499,0.965017557144165
forward,200,val,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5130067467689514, 0.5010263919830322, 0.5169431567192078, 0.4923902750015259, 0.4951583445072174]",,,,0,,,0.5848714709281921,0.4790249168872833,0.46819838881492615,0.5262611508369446,0.3236423432826996,0.034770138561725616,0.05746212229132652,0.032481320202350616,0.03765913471579552,0.09274820238351822,0.5130067467689514,0.5010263919830322,0.5169431567192078,0.4923902750015259,0.4951583445072174,,,,,0.8999956250190735,0.04443824663758278,0.5104446411132812,0.9905898571014404,0.9935406446456909,0.010262485593557358,0.31668442487716675,0.9870837926864624,0.9977181553840637,0.005938718095421791,0.07257422804832458,0.9962233901023865,0.9979636073112488,0.011733124032616615,0.31358572840690613,0.9745123386383057
forward,200,val,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5016356110572815, 0.4967533349990845, 0.5173028111457825, 0.49201494455337524, 0.5255398750305176]",,,,0,,,0.6189457178115845,0.2733114957809448,0.6949536800384521,0.645323634147644,0.623629629611969,0.08843234181404114,0.04551440849900246,0.05936722829937935,0.08117745071649551,0.0807638168334961,0.5016356110572815,0.4967533349990845,0.5173028111457825,0.49201494455337524,0.5255398750305176,,,,,0.9534261226654053,0.05256171524524689,0.3677143156528473,0.9835087060928345,0.9956900477409363,0.008931344375014305,0.21615928411483765,0.9906426668167114,0.9961128234863281,0.007985218428075314,0.38659846782684326,0.9818694591522217,0.9948521256446838,0.008238387294113636,0.12956592440605164,0.9867812395095825
forward,200,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003577470779419, 0.4996575713157654, 0.5000152587890625, 0.48918843269348145, 0.49579140543937683]",,,,0,,,0.5840291380882263,0.4690059721469879,0.6054614782333374,0.43113845586776733,0.38489338755607605,0.056639038026332855,0.048946306109428406,0.06394943594932556,0.05265922099351883,0.0682559683918953,0.5003577470779419,0.4996575713157654,0.5000152587890625,0.48918843269348145,0.49579140543937683,,,,,0.9490401744842529,0.03932727873325348,0.23475226759910583,0.9918369650840759,0.888171911239624,0.028959641233086586,0.6882352232933044,0.9037393927574158,0.9447207450866699,0.018963847309350967,0.6013915538787842,0.9547029733657837,0.9742670059204102,0.01597999408841133,0.3970752954483032,0.9449535012245178
forward,200,test,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117815136909485, 0.5102217197418213, 0.5051507353782654, 0.486245721578598, 0.4801468551158905]",,,,0,,,0.553114116191864,0.2831448018550873,0.6099399924278259,0.5445597171783447,0.7218295931816101,0.07279723882675171,0.07024586200714111,0.07104349136352539,0.07630150765180588,0.04843057319521904,0.5117815136909485,0.5102217197418213,0.5051507353782654,0.486245721578598,0.4801468551158905,,,,,0.9018334150314331,0.08943585306406021,0.5350924730300903,0.9593144655227661,0.8870930671691895,0.031022673472762108,0.5619242191314697,0.9422296285629272,0.9501821398735046,0.02164023369550705,0.2128099948167801,0.959977388381958,0.9123874306678772,0.043537747114896774,0.5963515639305115,0.7127826809883118
forward,200,test,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.48815909028053284, 0.4895157814025879, 0.48454153537750244, 0.5051352977752686, 0.47756075859069824]",,,,0,,,0.7203935980796814,0.5088208913803101,0.6089013814926147,0.42302465438842773,0.32624560594558716,0.17237025499343872,0.050032928586006165,0.06358854472637177,0.054553914815187454,0.05947317183017731,0.48815909028053284,0.4895157814025879,0.48454153537750244,0.5051352977752686,0.47756075859069824,,,,,0.960584282875061,0.08016402274370193,0.45655524730682373,0.9688653945922852,0.9820424318313599,0.014747374691069126,0.2980688810348511,0.9793576598167419,0.9814074635505676,0.01786576397716999,0.20179462432861328,0.9677284955978394,0.9902101159095764,0.027227558195590973,0.30582964420318604,0.8982177972793579
forward,200,test,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4757002294063568, 0.4931945502758026, 0.5038503408432007, 0.4856361150741577, 0.49077484011650085]",,,,0,,,0.25114962458610535,0.47304171323776245,0.47746381163597107,0.5664575695991516,0.48800453543663025,0.07439634203910828,0.0748690515756607,0.09937279671430588,0.05588294193148613,0.09977162629365921,0.4757002294063568,0.4931945502758026,0.5038503408432007,0.4856361150741577,0.49077484011650085,,,,,0.9723054766654968,0.049582984298467636,0.37385478615760803,0.9858672618865967,0.9928129315376282,0.009733541868627071,0.21270489692687988,0.9914004802703857,0.9975841045379639,0.009259485639631748,0.15978223085403442,0.9898715615272522,0.9936138987541199,0.013652638532221317,0.31965112686157227,0.9650174975395203
forward,200,test,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5130067467689514, 0.5010263919830322, 0.5169431567192078, 0.4923902750015259, 0.4951583445072174]",,,,0,,,0.5848714709281921,0.4790249168872833,0.46819838881492615,0.5262611508369446,0.3236423432826996,0.034770138561725616,0.057462118566036224,0.032481320202350616,0.03765913471579552,0.09274819493293762,0.5130067467689514,0.5010263919830322,0.5169431567192078,0.4923902750015259,0.4951583445072174,,,,,0.8999955058097839,0.044438235461711884,0.510444700717926,0.9905900359153748,0.9935406446456909,0.010262487456202507,0.31668442487716675,0.9870837926864624,0.9977181553840637,0.005938717629760504,0.07257425785064697,0.9962233901023865,0.9979636073112488,0.011733124032616615,0.31358563899993896,0.97451251745224
forward,200,test,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5016356110572815, 0.4967533349990845, 0.5173028111457825, 0.49201494455337524, 0.5255398750305176]",,,,0,,,0.6189457178115845,0.2733114957809448,0.6949536204338074,0.645323634147644,0.6236296892166138,0.08843233436346054,0.045514415949583054,0.05936722829937935,0.08117744326591492,0.08076382428407669,0.5016356110572815,0.4967533349990845,0.5173028111457825,0.49201494455337524,0.5255398750305176,,,,,0.9534260630607605,0.05256174877285957,0.3677142262458801,0.9835087060928345,0.9956900477409363,0.008931344375014305,0.2161594033241272,0.9906426668167114,0.9961128234863281,0.007985217496752739,0.3865984082221985,0.9818695783615112,0.9948521256446838,0.008238389156758785,0.12956571578979492,0.9867812395095825
forward,250,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003415942192078, 0.49963584542274475, 0.500040590763092, 0.48918265104293823, 0.49580395221710205]",,,,0,,,0.5815674066543579,0.46817439794540405,0.5995663404464722,0.42995038628578186,0.3921777606010437,0.07935339957475662,0.08341936022043228,0.08093098551034927,0.07868754118680954,0.08816315978765488,0.5003415942192078,0.49963584542274475,0.500040590763092,0.48918265104293823,0.49580395221710205,,,,,,,,,,,,,,,,,,,,
forward,250,train,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117718577384949, 0.510254442691803, 0.5051548480987549, 0.48623138666152954, 0.480137437582016]",,,,0,,,0.5526085495948792,0.32880955934524536,0.568377673625946,0.5343767404556274,0.6600171327590942,0.16094458103179932,0.16717040538787842,0.1684296578168869,0.17954649031162262,0.15473826229572296,0.5117718577384949,0.510254442691803,0.5051548480987549,0.48623138666152954,0.480137437582016,,,,,,,,,,,,,,,,,,,,
forward,250,train,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4881632924079895, 0.4895373284816742, 0.4845521152019501, 0.5051108598709106, 0.47755929827690125]",,,,0,,,0.5976877808570862,0.46930041909217834,0.4994748532772064,0.4348404109477997,0.434465229511261,0.1901266723871231,0.19342081248760223,0.20034164190292358,0.17050382494926453,0.1742415726184845,0.4881632924079895,0.4895373284816742,0.4845521152019501,0.5051108598709106,0.47755929827690125,,,,,,,,,,,,,,,,,,,,
forward,250,train,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4757097661495209, 0.4932025969028473, 0.5038393139839172, 0.4856377840042114, 0.49077585339546204]",,,,0,,,0.388191282749176,0.49345582723617554,0.47546303272247314,0.5405030250549316,0.5165174007415771,0.17073827981948853,0.179189994931221,0.18266449868679047,0.18066103756427765,0.1818336844444275,0.4757097661495209,0.4932025969028473,0.5038393139839172,0.4856377840042114,0.49077585339546204,,,,,,,,,,,,,,,,,,,,
forward,250,train,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5129907727241516, 0.5010106563568115, 0.5169715881347656, 0.49240127205848694, 0.4951748251914978]",,,,0,,,0.5381078720092773,0.5144338607788086,0.4583349823951721,0.55470871925354,0.43761447072029114,0.17865820229053497,0.1806991994380951,0.17360548675060272,0.17071211338043213,0.1871798038482666,0.5129907727241516,0.5010106563568115,0.5169715881347656,0.49240127205848694,0.4951748251914978,,,,,,,,,,,,,,,,,,,,
