event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3,attention_norm_entropy_mean_hop_4,attention_mae_from_baseline_hop_4,attention_max_abs_diff_from_baseline_hop_4,attention_cosine_to_baseline_hop_4
forward,300,test,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5075640678405762, 0.48720601201057434, 0.5032402873039246, 0.5173385143280029, 0.5199626684188843]",,,,0,,,0.3932136595249176,0.4791499078273773,0.6852649450302124,0.48565006256103516,0.5421637892723083,0.07752960175275803,0.32406383752822876,0.12897829711437225,0.2577698528766632,0.060106512159109116,0.5075640678405762,0.48720601201057434,0.5032402873039246,0.5173385143280029,0.5199626684188843,,,,,0.9473425149917603,0.08209865540266037,0.5549085736274719,0.9664565324783325,0.9722856879234314,0.01807093806564808,0.4862559139728546,0.9729162454605103,0.969387948513031,0.018473342061042786,0.4894413352012634,0.9618538618087769,0.9828030467033386,0.020309073850512505,0.36164191365242004,0.9397691488265991
forward,350,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5015620589256287, 0.500053346157074, 0.5039649605751038, 0.49425962567329407, 0.49199602007865906]",,,,0,,,0.6111949682235718,0.4263998568058014,0.5536562204360962,0.45146995782852173,0.3033651113510132,0.09588544815778732,0.11209716647863388,0.12470462918281555,0.11610757559537888,0.08674062788486481,0.5015620589256287,0.500053346157074,0.5039649605751038,0.49425962567329407,0.49199602007865906,,,,,,,,,,,,,,,,,,,,
forward,350,train,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5206801891326904, 0.4790908694267273, 0.5210764408111572, 0.4910336136817932, 0.5068700313568115]",,,,0,,,0.596535325050354,0.36720898747444153,0.5917561650276184,0.48719850182533264,0.5135068893432617,0.16312122344970703,0.20967300236225128,0.18908275663852692,0.17480483651161194,0.1771092712879181,0.5206801891326904,0.4790908694267273,0.5210764408111572,0.4910336136817932,0.5068700313568115,,,,,,,,,,,,,,,,,,,,
forward,350,train,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5075713992118835, 0.48714467883110046, 0.5032260417938232, 0.5173109173774719, 0.520004391670227]",,,,0,,,0.434829980134964,0.43032053112983704,0.644106388092041,0.5062394738197327,0.5363924503326416,0.1411094218492508,0.2704215347766876,0.17171317338943481,0.23962187767028809,0.15578335523605347,0.5075713992118835,0.48714467883110046,0.5032260417938232,0.5173109173774719,0.520004391670227,,,,,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,5,,,,,,,,,,,,0,0.31211521314934587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,350,train,1,1e-05,5,,,,,,,,,,,,0,0.24795301797516048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,350,train,2,1e-05,5,,,,,,,,,,,,0,0.28863775270769954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5015628337860107, 0.5000527501106262, 0.5039640665054321, 0.4942597448825836, 0.4919957220554352]",,,,0,,,0.6094120144844055,0.4250236451625824,0.5573105216026306,0.4494914710521698,0.29836079478263855,0.07214649021625519,0.0892476886510849,0.11227454245090485,0.1052023395895958,0.07212787121534348,0.5015628337860107,0.5000527501106262,0.5039640665054321,0.4942597448825836,0.4919957220554352,,,,,0.9667971730232239,0.05073757842183113,0.6884873509407043,0.9857763648033142,0.9215063452720642,0.019019348546862602,0.9801312685012817,0.9198495745658875,0.9384889006614685,0.014386186376214027,0.8426383137702942,0.9231462478637695,0.9346253871917725,0.020336972549557686,0.7127646803855896,0.844342052936554
forward,350,val,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5206807255744934, 0.4790899455547333, 0.5210757255554199, 0.491033673286438, 0.5068685412406921]",,,,0,,,0.6040478348731995,0.3571891486644745,0.6419456005096436,0.5129792094230652,0.5204993486404419,0.09600874781608582,0.18045350909233093,0.12290652841329575,0.10538586974143982,0.1441209316253662,0.5206807255744934,0.4790899455547333,0.5210757255554199,0.491033673286438,0.5068685412406921,,,,,0.9438828825950623,0.09364202618598938,0.5508270263671875,0.9584367275238037,0.9652475714683533,0.020434889942407608,0.4185958206653595,0.9699251651763916,0.9827468395233154,0.015669193118810654,0.2962724566459656,0.9756300449371338,0.9633066058158875,0.025518987327814102,0.45275968313217163,0.9000712037086487
forward,350,val,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5075712203979492, 0.48714399337768555, 0.503226637840271, 0.5173094868659973, 0.5200048685073853]",,,,0,,,0.39388829469680786,0.47984930872917175,0.6832650303840637,0.4848625063896179,0.5428337454795837,0.07773352414369583,0.3254587948322296,0.13100653886795044,0.25852519273757935,0.060487471520900726,0.5075712203979492,0.48714399337768555,0.503226637840271,0.5173094868659973,0.5200048685073853,,,,,0.9472149610519409,0.08212199062108994,0.5537155866622925,0.9664475917816162,0.9723191261291504,0.018058575689792633,0.487989604473114,0.9729641079902649,0.9691802859306335,0.01853077858686447,0.4907096326351166,0.9617186784744263,0.9827571511268616,0.020300032570958138,0.3607327342033386,0.9398487210273743
forward,350,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5015628337860107, 0.5000527501106262, 0.5039640665054321, 0.4942597448825836, 0.4919957220554352]",,,,0,,,0.6094120144844055,0.4250236451625824,0.5573105216026306,0.4494914710521698,0.29836079478263855,0.07214649021625519,0.0892476886510849,0.11227454245090485,0.1052023395895958,0.07212787121534348,0.5015628337860107,0.5000527501106262,0.5039640665054321,0.4942597448825836,0.4919957220554352,,,,,0.9667971730232239,0.05073757842183113,0.6884873509407043,0.9857763648033142,0.9215063452720642,0.01901935040950775,0.9801312685012817,0.9198495745658875,0.9384889006614685,0.014386186376214027,0.8426383137702942,0.9231462478637695,0.9346253871917725,0.020336972549557686,0.7127646803855896,0.844342052936554
forward,350,test,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5206807255744934, 0.4790899455547333, 0.5210757255554199, 0.491033673286438, 0.5068685412406921]",,,,0,,,0.6040478348731995,0.3571891486644745,0.6419456005096436,0.5129792094230652,0.5204993486404419,0.09600874781608582,0.18045350909233093,0.12290652841329575,0.10538586974143982,0.1441209316253662,0.5206807255744934,0.4790899455547333,0.5210757255554199,0.491033673286438,0.5068685412406921,,,,,0.9438828825950623,0.09364202618598938,0.5508270263671875,0.9584366679191589,0.9652475714683533,0.02043488807976246,0.4185958206653595,0.9699251055717468,0.9827468395233154,0.015669193118810654,0.2962724566459656,0.9756300449371338,0.9633066058158875,0.025518987327814102,0.45275962352752686,0.9000712037086487
forward,350,test,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5075712203979492, 0.48714399337768555, 0.503226637840271, 0.5173094868659973, 0.5200048685073853]",,,,0,,,0.39388829469680786,0.47984930872917175,0.6832650303840637,0.4848625063896179,0.5428337454795837,0.07773351669311523,0.3254587948322296,0.13100653886795044,0.25852519273757935,0.06048746779561043,0.5075712203979492,0.48714399337768555,0.503226637840271,0.5173094868659973,0.5200048685073853,,,,,0.9472149610519409,0.08212198317050934,0.5537156462669373,0.9664475917816162,0.9723191261291504,0.018058575689792633,0.487989604473114,0.9729641079902649,0.9691802859306335,0.018530776724219322,0.4907095730304718,0.9617186784744263,0.9827571511268616,0.020300032570958138,0.36073270440101624,0.939848780632019
forward,400,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5016041398048401, 0.5000050663948059, 0.5039299130439758, 0.4942270815372467, 0.49201110005378723]",,,,0,,,0.6150562167167664,0.4196544885635376,0.5480424761772156,0.45720258355140686,0.2931722104549408,0.09947895258665085,0.10775414109230042,0.12743349373340607,0.12003051489591599,0.09276815503835678,0.5016041398048401,0.5000050663948059,0.5039299130439758,0.4942270815372467,0.49201110005378723,,,,,,,,,,,,,,,,,,,,
forward,400,train,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5206379890441895, 0.47906410694122314, 0.5210378170013428, 0.49105992913246155, 0.5068961381912231]",,,,0,,,0.5762444138526917,0.39101746678352356,0.6126992106437683,0.5205538868904114,0.5049963593482971,0.17478269338607788,0.20531123876571655,0.19330169260501862,0.1838313490152359,0.18716253340244293,0.5206379890441895,0.47906410694122314,0.5210378170013428,0.49105992913246155,0.5068961381912231,,,,,,,,,,,,,,,,,,,,
forward,400,train,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5076001882553101, 0.48706910014152527, 0.5032342076301575, 0.5172938704490662, 0.5200415253639221]",,,,0,,,0.4348064064979553,0.4338151216506958,0.6439327001571655,0.5052898526191711,0.5407482385635376,0.13326869904994965,0.2861802875995636,0.16436368227005005,0.24378056824207306,0.14707593619823456,0.5076001882553101,0.48706910014152527,0.5032342076301575,0.5172938704490662,0.5200415253639221,,,,,,,,,,,,,,,,,,,,
backward,400,train,0,1e-05,5,,,,,,,,,,,,0,0.24634518347314127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,400,train,1,1e-05,5,,,,,,,,,,,,0,0.23056900762716503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,400,train,2,1e-05,5,,,,,,,,,,,,0,0.3375046882220793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5016053915023804, 0.5000030398368835, 0.5039292573928833, 0.4942270815372467, 0.49201086163520813]",,,,0,,,0.6100957989692688,0.4239327907562256,0.556663453578949,0.44918274879455566,0.2988036274909973,0.07218217104673386,0.08929798752069473,0.11232978105545044,0.10529297590255737,0.07212783396244049,0.5016053915023804,0.5000030398368835,0.5039292573928833,0.4942270815372467,0.49201086163520813,,,,,0.9670088291168213,0.050558146089315414,0.6860210299491882,0.9858671426773071,0.9216443300247192,0.018999094143509865,0.9800003170967102,0.9199028015136719,0.9398897886276245,0.014237831346690655,0.8378206491470337,0.9251617789268494,0.9345121383666992,0.020321188494563103,0.7092349529266357,0.8444308042526245
forward,400,val,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5206369757652283, 0.47906389832496643, 0.521036684513092, 0.4910600483417511, 0.5068970322608948]",,,,0,,,0.6006909608840942,0.3561377227306366,0.6419568061828613,0.5143747329711914,0.5219854712486267,0.0971139669418335,0.18102432787418365,0.12370796501636505,0.10549147427082062,0.14495058357715607,0.5206369757652283,0.47906389832496643,0.521036684513092,0.4910600483417511,0.5068970322608948,,,,,0.943585991859436,0.09377411752939224,0.5498562455177307,0.9583014249801636,0.9654325842857361,0.020415745675563812,0.4191782772541046,0.969976544380188,0.9827142357826233,0.01568964309990406,0.294351726770401,0.9755860567092896,0.9635960459709167,0.025441881269216537,0.4508049488067627,0.9007932543754578
forward,400,val,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5076010823249817, 0.487067848443985, 0.5032335519790649, 0.5172938108444214, 0.5200424790382385]",,,,0,,,0.39479655027389526,0.4774809181690216,0.6833524107933044,0.4858359396457672,0.542859673500061,0.07758565247058868,0.3261074721813202,0.1324819028377533,0.2588517367839813,0.06091899424791336,0.5076010823249817,0.487067848443985,0.5032335519790649,0.5172938108444214,0.5200424790382385,,,,,0.9472561478614807,0.0820629894733429,0.5507603883743286,0.9664958119392395,0.9724273681640625,0.018055688589811325,0.4887046813964844,0.9730236530303955,0.9691386818885803,0.018541637808084488,0.49091482162475586,0.9616941213607788,0.9827858805656433,0.02027461677789688,0.35971832275390625,0.9399972558021545
forward,400,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5016053915023804, 0.5000030398368835, 0.5039292573928833, 0.4942270815372467, 0.49201086163520813]",,,,0,,,0.6100957989692688,0.4239327907562256,0.556663453578949,0.44918274879455566,0.2988036274909973,0.07218217104673386,0.08929798752069473,0.11232978105545044,0.10529297590255737,0.07212783396244049,0.5016053915023804,0.5000030398368835,0.5039292573928833,0.4942270815372467,0.49201086163520813,,,,,0.9670088291168213,0.050558146089315414,0.6860210299491882,0.9858671426773071,0.9216443300247192,0.018999094143509865,0.9800003170967102,0.9199028015136719,0.9398897886276245,0.01423783041536808,0.8378206491470337,0.9251617789268494,0.9345121383666992,0.020321188494563103,0.7092349529266357,0.8444308042526245
forward,400,test,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5206369757652283, 0.47906389832496643, 0.521036684513092, 0.4910600483417511, 0.5068970322608948]",,,,0,,,0.6006909608840942,0.3561377227306366,0.6419568061828613,0.5143747329711914,0.5219854116439819,0.0971139669418335,0.18102432787418365,0.12370796501636505,0.10549147427082062,0.14495056867599487,0.5206369757652283,0.47906389832496643,0.521036684513092,0.4910600483417511,0.5068970322608948,,,,,0.943585991859436,0.09377413243055344,0.5498561859130859,0.9583012461662292,0.9654325842857361,0.020415745675563812,0.4191782772541046,0.9699764847755432,0.9827142357826233,0.01568964309990406,0.294351726770401,0.9755859375,0.9635960459709167,0.025441883131861687,0.4508048892021179,0.9007932543754578
forward,400,test,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5076010823249817, 0.487067848443985, 0.5032335519790649, 0.5172938108444214, 0.5200424790382385]",,,,0,,,0.3947965204715729,0.4774809181690216,0.6833524107933044,0.4858359396457672,0.542859673500061,0.07758565247058868,0.3261074721813202,0.1324819028377533,0.2588517367839813,0.06091899052262306,0.5076010823249817,0.487067848443985,0.5032335519790649,0.5172938108444214,0.5200424790382385,,,,,0.9472561478614807,0.0820629894733429,0.5507605075836182,0.9664958119392395,0.9724273085594177,0.018055686727166176,0.4887046813964844,0.9730236530303955,0.9691386818885803,0.018541637808084488,0.49091485142707825,0.9616941213607788,0.9827858805656433,0.02027461677789688,0.3597182631492615,0.9399973154067993
forward,450,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5016469359397888, 0.49995481967926025, 0.5038965940475464, 0.49422433972358704, 0.4919808506965637]",,,,0,,,0.6112123131752014,0.42031750082969666,0.560425877571106,0.4451742470264435,0.30206865072250366,0.09364788234233856,0.10842613875865936,0.1349659264087677,0.12620124220848083,0.0972084328532219,0.5016469359397888,0.49995481967926025,0.5038965940475464,0.49422433972358704,0.4919808506965637,,,,,,,,,,,,,,,,,,,,
forward,450,train,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5206252336502075, 0.4790498912334442, 0.5209904313087463, 0.4910500943660736, 0.5069047212600708]",,,,0,,,0.5757144093513489,0.38091281056404114,0.5966799259185791,0.5083386301994324,0.5129551291465759,0.1768621802330017,0.21737906336784363,0.20706070959568024,0.1768992394208908,0.18211039900779724,0.5206252336502075,0.4790498912334442,0.5209904313087463,0.4910500943660736,0.5069047212600708,,,,,,,,,,,,,,,,,,,,
forward,450,train,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5076153874397278, 0.48702627420425415, 0.5031932592391968, 0.5172734260559082, 0.5200786590576172]",,,,0,,,0.42335188388824463,0.4127204716205597,0.6571013331413269,0.4956122934818268,0.502467930316925,0.13353337347507477,0.26358863711357117,0.18128560483455658,0.24102236330509186,0.14653083682060242,0.5076153874397278,0.48702627420425415,0.5031932592391968,0.5172734260559082,0.5200786590576172,,,,,,,,,,,,,,,,,,,,
backward,450,train,0,1e-05,5,,,,,,,,,,,,0,0.17177415414421246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,450,train,1,1e-05,5,,,,,,,,,,,,0,0.25387671791336813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,450,train,2,1e-05,5,,,,,,,,,,,,0,0.28095476986411705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5016469359397888, 0.4999537467956543, 0.5038959980010986, 0.49422502517700195, 0.49198129773139954]",,,,0,,,0.6107864379882812,0.4227922260761261,0.5561100244522095,0.44931545853614807,0.2983193099498749,0.07217536866664886,0.08934713900089264,0.11244586110115051,0.10540822148323059,0.0721195861697197,0.5016469359397888,0.4999537467956543,0.5038959980010986,0.49422502517700195,0.49198129773139954,,,,,0.9672114253044128,0.05040924623608589,0.6811673641204834,0.9859347343444824,0.9216033816337585,0.01899099536240101,0.9796732664108276,0.9198180437088013,0.9399789571762085,0.014255015179514885,0.836590051651001,0.9251822829246521,0.9346798658370972,0.02030745893716812,0.7107117176055908,0.8444395065307617
forward,450,val,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5206253528594971, 0.4790486693382263, 0.5209898948669434, 0.4910503923892975, 0.5069042444229126]",,,,0,,,0.600950300693512,0.3570798337459564,0.6406760215759277,0.5123541355133057,0.5208144783973694,0.09801798313856125,0.181795135140419,0.1247212365269661,0.10631546378135681,0.14597587287425995,0.5206253528594971,0.4790486693382263,0.5209898948669434,0.4910503923892975,0.5069042444229126,,,,,0.9435082674026489,0.09385642409324646,0.550287127494812,0.9582284092903137,0.9655510187149048,0.02039676159620285,0.42086949944496155,0.9700050354003906,0.9827210307121277,0.0156771931797266,0.2884470820426941,0.9756131768226624,0.9637904763221741,0.025407379493117332,0.45018404722213745,0.9011907577514648
forward,450,val,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5076159238815308, 0.4870252013206482, 0.5031932592391968, 0.51727294921875, 0.5200792551040649]",,,,0,,,0.39691656827926636,0.4789438545703888,0.6805373430252075,0.484250009059906,0.5428546071052551,0.07723389565944672,0.3273431658744812,0.13461977243423462,0.2594614326953888,0.061196815222501755,0.5076159238815308,0.4870252013206482,0.5031932592391968,0.51727294921875,0.5200792551040649,,,,,0.9470060467720032,0.08224181085824966,0.5504077672958374,0.9663844108581543,0.9725294709205627,0.01802978850901127,0.49003666639328003,0.9731224775314331,0.9689836502075195,0.0185861773788929,0.49193403124809265,0.9616426825523376,0.9827355146408081,0.02028254233300686,0.3594975769519806,0.9400079250335693
forward,450,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5016469359397888, 0.4999537467956543, 0.5038959980010986, 0.49422502517700195, 0.49198129773139954]",,,,0,,,0.6107864379882812,0.4227922260761261,0.5561100244522095,0.44931545853614807,0.2983193099498749,0.07217536866664886,0.08934713900089264,0.11244586110115051,0.10540822148323059,0.0721195861697197,0.5016469359397888,0.4999537467956543,0.5038959980010986,0.49422502517700195,0.49198129773139954,,,,,0.9672114253044128,0.05040924623608589,0.6811673641204834,0.9859347343444824,0.9216033816337585,0.01899099536240101,0.9796733856201172,0.9198180437088013,0.9399789571762085,0.014255015179514885,0.836590051651001,0.9251822829246521,0.9346798658370972,0.02030745893716812,0.7107117176055908,0.8444395065307617
forward,450,test,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5206253528594971, 0.4790486693382263, 0.5209898948669434, 0.4910503923892975, 0.5069042444229126]",,,,0,,,0.600950300693512,0.3570798337459564,0.6406760215759277,0.5123541355133057,0.5208144783973694,0.09801798313856125,0.181795135140419,0.1247212365269661,0.10631546378135681,0.14597587287425995,0.5206253528594971,0.4790486693382263,0.5209898948669434,0.4910503923892975,0.5069042444229126,,,,,0.9435082674026489,0.09385641664266586,0.5502870678901672,0.958228349685669,0.9655510187149048,0.02039676159620285,0.4208694398403168,0.9700049161911011,0.9827210903167725,0.0156771931797266,0.2884470820426941,0.9756131768226624,0.9637904763221741,0.025407379493117332,0.45018404722213745,0.9011907577514648
forward,450,test,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5076159238815308, 0.4870252013206482, 0.5031932592391968, 0.51727294921875, 0.5200792551040649]",,,,0,,,0.39691656827926636,0.47894391417503357,0.6805373430252075,0.484250009059906,0.5428546071052551,0.07723389565944672,0.3273431658744812,0.13461977243423462,0.2594614326953888,0.06119682267308235,0.5076159238815308,0.4870252013206482,0.5031932592391968,0.51727294921875,0.5200792551040649,,,,,0.9470060467720032,0.08224180340766907,0.5504077672958374,0.9663844108581543,0.9725294709205627,0.01802978850901127,0.49003666639328003,0.9731224775314331,0.9689836502075195,0.0185861773788929,0.4919339716434479,0.9616426825523376,0.9827355146408081,0.02028254233300686,0.359497606754303,0.9400079250335693
