epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
121,0.1908334493637085,1.016811728477478,0.966156542301178,1.0,0.714,0.744,0.01,0.758,0.775,31,Accuracy,higher,final,0
122,0.14813368022441864,1.0065048933029175,0.9571062326431274,1.0,0.724,0.747,0.01,0.758,0.775,31,Accuracy,higher,final,0
123,0.18034441769123077,0.9907312989234924,0.9434709548950195,1.0,0.736,0.753,0.01,0.758,0.775,31,Accuracy,higher,final,0
124,0.17733484506607056,0.9703565835952759,0.9261330962181091,1.0,0.74,0.762,0.01,0.758,0.775,31,Accuracy,higher,final,0
125,0.18728461861610413,0.9677572250366211,0.923649787902832,1.0,0.746,0.758,0.01,0.758,0.775,31,Accuracy,higher,final,0
126,0.22885845601558685,0.9729081392288208,0.9279534220695496,1.0,0.732,0.755,0.01,0.758,0.775,31,Accuracy,higher,final,0
127,0.17383398115634918,0.9768470525741577,0.9315577149391174,1.0,0.732,0.753,0.01,0.758,0.775,31,Accuracy,higher,final,0
128,0.1621851772069931,0.9809646606445312,0.9356341361999512,1.0,0.728,0.752,0.01,0.758,0.775,31,Accuracy,higher,final,0
129,0.1459791660308838,0.9861664175987244,0.9406802654266357,1.0,0.724,0.754,0.01,0.758,0.775,31,Accuracy,higher,final,0
130,0.18662407994270325,0.99965900182724,0.9527551531791687,1.0,0.716,0.75,0.01,0.758,0.775,31,Accuracy,higher,final,0
131,0.16870681941509247,1.0077475309371948,0.9605711698532104,1.0,0.71,0.743,0.01,0.758,0.775,31,Accuracy,higher,final,0
132,0.18269884586334229,1.0135098695755005,0.9661397337913513,1.0,0.714,0.736,0.01,0.758,0.775,31,Accuracy,higher,final,0
133,0.21184052526950836,1.0181626081466675,0.9694242477416992,1.0,0.704,0.73,0.01,0.758,0.775,31,Accuracy,higher,final,0
134,0.16537687182426453,1.0175106525421143,0.9672117233276367,1.0,0.704,0.739,0.01,0.758,0.775,31,Accuracy,higher,final,0
135,0.16361163556575775,1.0040124654769897,0.9538319706916809,1.0,0.706,0.738,0.01,0.758,0.775,31,Accuracy,higher,final,0
136,0.18886680901050568,0.9912671446800232,0.9412195682525635,1.0,0.716,0.732,0.01,0.758,0.775,31,Accuracy,higher,final,0
137,0.1430598944425583,0.983326256275177,0.9336980581283569,1.0,0.718,0.737,0.01,0.758,0.775,31,Accuracy,higher,final,0
138,0.18756689131259918,0.9787484407424927,0.9292766451835632,1.0,0.714,0.738,0.01,0.758,0.775,31,Accuracy,higher,final,0
139,0.16677431762218475,0.9750319123268127,0.9261794686317444,1.0,0.718,0.746,0.01,0.758,0.775,31,Accuracy,higher,final,0
140,0.19932310283184052,0.9768786430358887,0.9279356598854065,1.0,0.722,0.752,0.01,0.758,0.775,31,Accuracy,higher,final,0
141,0.17482930421829224,0.9813923239707947,0.9327155947685242,1.0,0.724,0.75,0.01,0.758,0.775,31,Accuracy,higher,final,0
142,0.1820569783449173,0.9862295389175415,0.9381296634674072,1.0,0.72,0.749,0.01,0.758,0.775,31,Accuracy,higher,final,0
143,0.1566881686449051,0.9939046502113342,0.9460416436195374,1.0,0.714,0.744,0.01,0.758,0.775,31,Accuracy,higher,final,0
144,0.1796433925628662,0.9972646236419678,0.9494193196296692,1.0,0.708,0.745,0.01,0.758,0.775,31,Accuracy,higher,final,0
145,0.21970026195049286,1.003224492073059,0.954351544380188,1.0,0.702,0.743,0.01,0.758,0.775,31,Accuracy,higher,final,0
146,0.20070871710777283,1.0099605321884155,0.9583258032798767,1.0,0.71,0.74,0.01,0.758,0.775,31,Accuracy,higher,final,0
147,0.18528278172016144,1.0090950727462769,0.9559920430183411,1.0,0.706,0.736,0.01,0.758,0.775,31,Accuracy,higher,final,0
148,0.16100920736789703,1.005887508392334,0.9520248770713806,1.0,0.702,0.735,0.01,0.758,0.775,31,Accuracy,higher,final,0
149,0.17275184392929077,0.9922050833702087,0.9392975568771362,1.0,0.706,0.738,0.01,0.758,0.775,31,Accuracy,higher,final,0
150,0.1998734325170517,0.9824056625366211,0.9302840232849121,1.0,0.714,0.738,0.01,0.758,0.775,31,Accuracy,higher,final,0
151,0.18220461905002594,0.9755950570106506,0.9244843125343323,1.0,0.716,0.74,0.01,0.758,0.775,31,Accuracy,higher,final,0
152,0.16184960305690765,0.9611011743545532,0.9126657843589783,1.0,0.728,0.757,0.01,0.758,0.775,31,Accuracy,higher,final,0
153,0.1745758354663849,0.9465451240539551,0.901188313961029,1.0,0.732,0.763,0.01,0.758,0.775,31,Accuracy,higher,final,0
154,0.1713716834783554,0.9430552124977112,0.8995096683502197,1.0,0.732,0.766,0.01,0.758,0.775,31,Accuracy,higher,final,0
155,0.16278621554374695,0.9561063051223755,0.9125372171401978,1.0,0.724,0.76,0.01,0.758,0.775,31,Accuracy,higher,final,0
156,0.1700863093137741,0.975141704082489,0.9311836957931519,1.0,0.714,0.756,0.01,0.758,0.775,31,Accuracy,higher,final,0
157,0.15696987509727478,0.9984083771705627,0.9519292712211609,1.0,0.712,0.744,0.01,0.758,0.775,31,Accuracy,higher,final,0
158,0.1740860790014267,1.0175561904907227,0.9681317806243896,1.0,0.708,0.741,0.01,0.758,0.775,31,Accuracy,higher,final,0
159,0.16244269907474518,1.0206317901611328,0.9694523811340332,1.0,0.706,0.742,0.01,0.758,0.775,31,Accuracy,higher,final,0
160,0.1416781097650528,1.0108287334442139,0.9591759443283081,1.0,0.716,0.74,0.01,0.758,0.775,31,Accuracy,higher,final,0
